year,make,model,trim,engine,epid,ebay_engine
2002,Ford,F-350 Super Duty,XL Standard Cab Pickup 2-Door,7.3L,74020869,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-350 Super Duty,Lariat Extended Cab Pickup 4-Door,6.8L,74020879,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1999,Ford,F-350 Super Duty,XLT Crew Cab Pickup 4-Door,6.8L,74020889,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1991,Ford,E-350 Econoline,Custom Extended Cargo Van 2-Door,7.3L,74020893,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2002,Ford,F-350 Super Duty,XLT Standard Cab Pickup 2-Door,7.3L,74020899,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,5.4L,74020909,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2009,Ford,Taurus X,Limited Wagon 4-Door,3.5L,74020914,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
1985,Ford,E-350 Econoline,XL Cutaway Van 2-Door,5.8L,74020993,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,5.4L,74020999,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1985,Ford,E-350 Econoline,XL Extended Cargo Van 2-Door,5.8L,74021003,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2009,Ford,Explorer,Limited Sport Utility 4-Door,4.6L,74021014,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,6.8L,74021029,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1986,Ford,E-350 Econoline,XL Extended Cargo Van 2-Door,7.5L,74021043,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,E-350 Econoline,XL Cutaway Van 2-Door,5.8L,74021063,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,E-350 Econoline,XL Cutaway Van 2-Door,7.3L,74021073,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1991,Ford,E-350 Econoline,XL Cutaway Van 2-Door,5.8L,74021123,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,E-350 Econoline,XL Standard Cargo Van 2-Door,7.5L,74021133,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2009,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74021134,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1994,Ford,E-350 Econoline,XL Standard Cargo Van 2-Door,7.3L,74021173,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1997,Ford,E-350 Econoline,XL Extended Cargo Van 2-Door,5.4L,74021193,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,E-350 Econoline,XL Standard Cargo Van 2-Door,5.4L,74021203,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1997,Ford,E-350 Econoline,XL Extended Cargo Van 2-Door,7.3L,74021213,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1998,Ford,Explorer,Sport Sport Utility 2-Door,4.0L,74021231,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1998,Ford,E-350 Econoline,XL Extended Cargo Van 2-Door,7.3L,74021243,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1997,Ford,E-350 Econoline,XL Standard Cargo Van 2-Door,7.3L,74021253,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2003,Ford,E-350 Super Duty,Base Extended Cargo Van 2-Door,6.8L,74021263,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2003,Ford,E-350 Super Duty,Base Cutaway Van 2-Door,5.4L,74021273,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,E-350 Econoline,Base Cutaway Van 2-Door,6.8L,74021281,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2000,Ford,E-350 Super Duty,XL Extended Cargo Van 2-Door,5.4L,74021283,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,E-350 Club Wagon,Chateau Standard Passenger Van 2-Door,5.4L,74021293,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1985,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,5.8L,74021311,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,E-350 Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,74021313,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Ford,E-350 Econoline Club Wagon,Chateau Extended Passenger Van 2-Door,7.3L,74021323,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1999,Ford,E-350 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,5.4L,74021333,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
2001,Ford,E-350 Econoline Club Wagon,XL Standard Passenger Van 2-Door,7.3L,74021343,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,E-350 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,7.3L,74021353,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1987,Ford,E-250 Econoline,Custom Standard Cargo Van 2-Door,5.0L,74021361,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,E-350 Econoline Club Wagon,Custom Standard Passenger Van 2-Door,5.4L,74021363,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1999,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,5.4L,74021373,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Ford,F-350,XL Standard Cab Pickup 2-Door,5.8L,74021381,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,74021383,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Ford,E-350 Econoline Club Wagon,XL Standard Passenger Van 2-Door,5.4L,74021393,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,5.4L,74021403,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,74021413,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1986,Ford,E-350 Econoline Club Wagon,Base Extended Passenger Van 2-Door,5.8L,74021443,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,7.3L,74021461,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1992,Ford,E-350 Econoline Club Wagon,Chateau Extended Passenger Van 2-Door,7.5L,74021473,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,E-350 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,7.3L,74021483,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1995,Ford,F-350,XLT Standard Cab Pickup 2-Door,7.3L,74021491,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1990,Ford,E-350 Econoline Club Wagon,Custom Extended Passenger Van 2-Door,7.5L,74021553,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,E-350 Econoline Club Wagon,Custom Extended Passenger Van 2-Door,7.5L,74021563,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,E-350 Econoline Club Wagon,Custom Standard Passenger Van 2-Door,5.8L,74021583,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,E-350 Econoline Club Wagon,Custom Extended Passenger Van 2-Door,5.4L,74021593,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Ford,E-350 Econoline Club Wagon,Custom Standard Passenger Van 2-Door,5.8L,74021603,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,E-350 Econoline Club Wagon,XL Extended Passenger Van 2-Door,5.8L,74021623,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,7.5L,74021643,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,LTD,Crown Victoria Wagon 4-Door,5.0L,74021651,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2009,Ford,F-350 Super Duty,XLT Crew Cab Pickup 4-Door,6.4L,74021654,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
1994,Ford,E-350 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,7.3L,74021663,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2009,Ford,E-350 Super Duty,Base Stripped Chassis,5.4L,74021664,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
1993,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,7.5L,74021673,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,7.3L,74021683,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2009,Ford,F-350 Super Duty,Lariat Extended Cab Pickup 4-Door,6.4L,74021684,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
1989,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,7.3L,74021693,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1994,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,5.8L,74021703,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,E-350 Econoline Club Wagon,XLT Extended Passenger Van 2-Door,7.5L,74021723,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,Mustang,SVT Cobra Convertible 2-Door,4.6L,74021769,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
2009,Ford,F-250 Super Duty,XLT Crew Cab Pickup 4-Door,6.4L,74021794,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
1998,Ford,Mustang,SVT Cobra Coupe 2-Door,4.6L,74021819,4.6L 281Cu. In. V8 GAS DOHC Naturally Aspirated
1992,Ford,Mustang,GT Convertible 2-Door,5.0L,74021839,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,Mustang,GT Convertible 2-Door,4.6L,74021849,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Ford,Mustang,GT Coupe 2-Door,5.0L,74021869,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2009,Ford,F-350 Super Duty,King Ranch Crew Cab Pickup 4-Door,6.4L,74021884,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
2003,Ford,Mustang,GT Convertible 2-Door,4.6L,74021889,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,Mustang,GT Coupe 2-Door,4.6L,74021909,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,Excursion,XLT Sport Utility 4-Door,6.8L,74021963,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1992,Ford,Mustang,GT Hatchback 2-Door,5.0L,74021969,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,Expedition,Eddie Bauer Sport Utility 4-Door,4.6L,74021983,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2009,Ford,F-350 Super Duty,XL Standard Cab Pickup 2-Door,6.4L,74021984,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,Excursion,Limited Sport Utility 4-Door,5.4L,74022003,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1995,Ford,Mustang,GTS Coupe 2-Door,5.0L,74022009,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2009,Ford,F-350 Super Duty,FX4 Extended Cab Pickup 4-Door,6.4L,74022014,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
2009,Ford,F-350 Super Duty,Lariat Crew Cab Pickup 4-Door,6.4L,74022024,6.4L 391Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74022033,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2000,Ford,Explorer,Eddie Bauer Sport Utility 4-Door,4.0L,74022053,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2003,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74022063,4.0L 245Cu. In. V6 FLEX SOHC Naturally Aspirated
1993,Ford,Mustang,LX Convertible 2-Door,5.0L,74022079,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2000,Ford,Explorer,Limited Sport Utility 4-Door,4.0L,74022093,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2001,Ford,Expedition,Eddie Bauer Sport Utility 4-Door,5.4L,74022103,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,Probe,GT Hatchback 2-Door,2.5L,74022109,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1992,Ford,Explorer,XLT Sport Utility 4-Door,4.0L,74022123,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Ford,Explorer,Limited Sport Utility 4-Door,5.0L,74022133,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,Explorer,XL Sport Utility 4-Door,4.0L,74022173,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1993,Ford,Explorer,XL Sport Utility 4-Door,4.0L,74022183,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,Probe,LX Hatchback 2-Door,3.0L,74022199,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Ford,Explorer,XL Sport Utility 4-Door,4.0L,74022213,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2003,Ford,Explorer,XLT Sport Utility 4-Door,4.0L,74022233,4.0L 245Cu. In. V6 FLEX SOHC Naturally Aspirated
1991,Ford,Ranger,Custom Standard Cab Pickup 2-Door,3.0L,74022259,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Explorer,XLT Sport Utility 4-Door,4.0L,74022263,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1994,Ford,Ranger,Splash Standard Cab Pickup 2-Door,4.0L,74022349,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,Ranger,Sport Standard Cab Pickup 2-Door,3.0L,74022429,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1993,Ford,Ranger,Sport Standard Cab Pickup 2-Door,4.0L,74022449,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Ranger,Splash Standard Cab Pickup 2-Door,4.0L,74022579,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Ford,F-150,Base Standard Cab Pickup 2-Door,5.4L,74022603,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1985,Ford,F-150,Base Extended Cab Pickup 2-Door,5.8L,74022663,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2000,Ford,F-150,Base Standard Cab Pickup 2-Door,5.4L,74022683,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
2003,Ford,Ranger,XL Standard Cab Pickup 2-Door,4.0L,74022689,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1988,Ford,F-150,Custom Extended Cab Pickup 2-Door,5.0L,74022703,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2002,Ford,Ranger,XL Extended Cab Pickup 2-Door,3.0L,74022709,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Ford,Ranger,XL Extended Cab Pickup 2-Door,3.0L,74022729,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1999,Ford,Ranger,XLT Standard Cab Pickup 2-Door,4.0L,74022739,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Ranger,XLT Standard Cab Pickup 2-Door,3.0L,74022759,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1998,Ford,F-150,Lariat Standard Cab Pickup 2-Door,4.6L,74022783,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Ford,F-150,Lariat Standard Cab Pickup 2-Door,5.4L,74022803,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1990,Ford,Ranger,XLT Extended Cab Pickup 2-Door,2.9L,74022819,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,Ranger,XLT Extended Cab Pickup 2-Door,4.0L,74022829,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Ford,Ranger,XLT Extended Cab Pickup 2-Door,4.0L,74022879,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1986,Ford,Taurus,LX Sedan 4-Door,3.0L,74022889,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,F-150,Eddie Bauer Standard Cab Pickup 2-Door,5.8L,74022923,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,Taurus,L Sedan 4-Door,3.0L,74022939,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
2002,Ford,F-150,King Ranch Crew Cab Pickup 4-Door,5.4L,74022943,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1992,Ford,Taurus,GL Sedan 4-Door,3.0L,74022959,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
2001,Ford,F-150,King Ranch Crew Cab Pickup 4-Door,4.6L,74022963,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,Taurus,SE Comfort Wagon 4-Door,3.0L,74022989,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Ford,Ranger,XLT Standard Cab Pickup 2-Door,3.0L,74023019,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1989,Ford,Taurus,L Sedan 4-Door,3.0L,74023029,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Taurus,SE Sedan 4-Door,3.8L,74023049,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Taurus,SHO Sedan 4-Door,3.4L,74023079,3.4L 207Cu. In. V8 GAS DOHC Naturally Aspirated
1990,Ford,Taurus,GL Wagon 4-Door,3.0L,74023099,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1992,Ford,Taurus,GL Wagon 4-Door,3.0L,74023119,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1992,Ford,Taurus,L Wagon 4-Door,3.0L,74023179,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1989,Ford,Taurus,LX Sedan 4-Door,3.0L,74023199,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
2001,Ford,Excursion,Limited Sport Utility 4-Door,5.4L,74023222,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1986,Ford,F-150,XL Standard Cab Pickup 2-Door,5.8L,74023233,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,F-150,XL Standard Cab Pickup 2-Door,5.8L,74023273,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,F-150,XL Extended Cab Pickup 3-Door,5.4L,74023303,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1996,Ford,F-150,Special Standard Cab Pickup 2-Door,5.8L,74023313,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,Thunderbird,LX Sedan 2-Door,5.0L,74023329,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-150,XL Extended Cab Pickup 2-Door,5.8L,74023343,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-150,XL Standard Cab Pickup 2-Door,5.4L,74023353,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1985,Ford,Thunderbird,Base Sedan 2-Door,5.0L,74023359,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-350,XLT Standard Cab Pickup 2-Door,7.3L,74023372,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1999,Ford,F-150,XL Standard Cab Pickup 2-Door,4.6L,74023373,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1986,Ford,Thunderbird,Base Sedan 2-Door,5.0L,74023379,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-150,XL Standard Cab Pickup 2-Door,4.2L,74023383,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,Windstar,SE Mini Passenger Van 4-Door,3.8L,74023399,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2001,Ford,Windstar,LX Mini Passenger Van 4-Door,3.8L,74023429,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2002,Ford,Windstar,Base Mini Cargo Van 3-Door,3.8L,74023449,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1998,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.2L,74023453,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
2000,Ford,Windstar,SEL Mini Passenger Van 4-Door,3.8L,74023459,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1988,Ford,F-250,Custom Standard Cab Pickup 2-Door,5.8L,74023462,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74023463,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1996,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.0L,74023473,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,Thunderbird,LX Coupe 2-Door,5.0L,74023479,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-150,XLT Extended Cab Pickup 2-Door,5.8L,74023483,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,Windstar,Base Mini Cargo Van 3-Door,3.8L,74023509,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,74023543,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1987,Ford,F-150,XLT Lariat Extended Cab Pickup 2-Door,5.0L,74023553,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,Aerostar,Eddie Bauer Mini Passenger Van 2-Door,4.0L,74023568,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
