year,make,model,trim,engine,epid,ebay_engine
2000,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2000,Porsche,Boxster,Roadster Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2000,Porsche,Boxster,Roadster S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
1999,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
1999,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
1999,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
1999,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
1999,Porsche,Boxster,Base Convertible 2-Door,2.5L,,2.5L 2480CC H6 GAS DOHC Naturally Aspirated
1998,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,911,Carrera S Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,911,Targa Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1998,Porsche,Boxster,Base Convertible 2-Door,2.5L,,2.5L 2480CC H6 GAS DOHC Naturally Aspirated
1997,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Turbocharged
1997,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,911,Targa Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1997,Porsche,Boxster,Base Convertible 2-Door,2.5L,,2.5L 2480CC H6 GAS DOHC Naturally Aspirated
1996,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1996,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1996,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1996,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Turbocharged
1996,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1996,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1996,Porsche,911,Targa Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1995,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1995,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1995,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1995,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1995,Porsche,928,GTS Coupe 2-Door,5.4L,,5.4L 5392CC V8 GAS DOHC Naturally Aspirated
1995,Porsche,968,Base Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1995,Porsche,968,Base Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1994,Porsche,911,Speedster Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,911,Turbo 3.6 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Turbocharged
1994,Porsche,911,RS America Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,911,Carrera 2 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,911,Carrera 2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,911,Targa Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1994,Porsche,928,GTS Coupe 2-Door,5.4L,,5.4L 5392CC V8 GAS DOHC Naturally Aspirated
1994,Porsche,968,Base Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1994,Porsche,968,Base Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1993,Porsche,911,Carrera 2 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,Carrera 2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,Carrera 2 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,RS America Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,Turbo 3.6 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Turbocharged
1993,Porsche,911,Carrera 4 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1993,Porsche,928,GTS Coupe 2-Door,5.4L,,5.4L 5392CC V8 GAS DOHC Naturally Aspirated
1993,Porsche,968,Base Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1993,Porsche,968,Base Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1992,Porsche,911,Turbo Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1992,Porsche,911,Carrera 2 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,Carrera 2 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,Carrera 2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,RS America Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,Carrera 4 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1992,Porsche,968,Base Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1992,Porsche,968,Base Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1991,Porsche,911,Turbo Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1991,Porsche,911,Carrera 2 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,911,Carrera 2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,911,Carrera 2 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,911,Carrera 4 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1991,Porsche,928,Base Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1991,Porsche,928,GT Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1991,Porsche,944,S2 Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1991,Porsche,944,S2 Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1990,Porsche,911,Carrera 2 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,911,Carrera 2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,911,Carrera 2 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,911,Carrera 4 Targa 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1990,Porsche,928,Base Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1990,Porsche,928,GT Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1990,Porsche,944,S2 Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1990,Porsche,944,S2 Convertible 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1990,Porsche,944,Base Coupe 2-Door,3.0L,,3.0L 2983CC l4 GAS DOHC Naturally Aspirated
1989,Porsche,911,Speedster Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1989,Porsche,911,Carrera Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1989,Porsche,911,Carrera Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1989,Porsche,911,Carrera Targa 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1989,Porsche,911,Turbo Carrera Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1989,Porsche,911,Turbo Carrera Targa 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1989,Porsche,911,Turbo Carrera Convertible 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1989,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS SOHC Naturally Aspirated
1989,Porsche,928,S4 Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1989,Porsche,944,Turbo Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Turbocharged
1989,Porsche,944,Base Coupe 2-Door,2.7L,,2.7L 2688CC l4 GAS SOHC Naturally Aspirated
1989,Porsche,944,S2 Coupe 2-Door,3.0L,,3.0L 2999CC l4 GAS DOHC Naturally Aspirated
1989,Porsche,944,S2 Convertible 2-Door,3.0L,,3.0L 2999CC l4 GAS DOHC Naturally Aspirated
1988,Porsche,911,Carrera Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1988,Porsche,911,Carrera Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1988,Porsche,911,Carrera Targa 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1988,Porsche,911,Turbo Carrera Convertible 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1988,Porsche,911,Turbo Carrera Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1988,Porsche,911,Turbo Carrera Targa 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1988,Porsche,924,S Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
1988,Porsche,928,S4 Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1988,Porsche,944,Base Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
1988,Porsche,944,S Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS DOHC Naturally Aspirated
1988,Porsche,944,Turbo Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Turbocharged
1988,Porsche,944,Turbo S Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Turbocharged
1987,Porsche,911,Carrera Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1987,Porsche,911,Carrera Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1987,Porsche,911,Carrera Targa 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1987,Porsche,911,Turbo Carrera Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1987,Porsche,911,Turbo Carrera Convertible 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1987,Porsche,911,Turbo Carrera Targa 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1987,Porsche,911,Base Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1987,Porsche,924,S Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
1987,Porsche,928,S4 Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1987,Porsche,944,S Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS DOHC Naturally Aspirated
1987,Porsche,944,Turbo Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Turbocharged
1987,Porsche,944,Base Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
1986,Porsche,911,Carrera Targa 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1986,Porsche,911,Carrera Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1986,Porsche,911,Carrera Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1986,Porsche,911,Turbo Carrera Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS SOHC Turbocharged
1986,Porsche,928,S Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1986,Porsche,944,Turbo Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Turbocharged
1986,Porsche,944,Base Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
1985,Porsche,911,Carrera Convertible 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1985,Porsche,911,Carrera Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1985,Porsche,911,Carrera Targa 2-Door,3.2L,,3.2L 3163CC H6 GAS SOHC Naturally Aspirated
1985,Porsche,911,Base Coupe 2-Door,3.2L,,3.2L 3163CC H6 GAS Naturally Aspirated
1985,Porsche,911,Base Coupe 2-Door,3.3L,,3.3L 3294CC H6 GAS Turbocharged
1985,Porsche,928,S Coupe 2-Door,5.0L,,5.0L 4950CC V8 GAS DOHC Naturally Aspirated
1985,Porsche,944,Base Coupe 2-Door,2.5L,,2.5L 2475CC l4 GAS SOHC Naturally Aspirated
